Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.7265625,0.0,0.0,25.15234375,0.0,5.7673492431640625
0.162,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.7265625,0.0,0.0,24.76953125,0.0,5.7673492431640625
0.332,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,29.36328125,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,26.4921875,0.0,0.0,23.62109375,0.0,5.7673492431640625
0.492,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.7265625,0.0,0.0,24.9609375,0.0,5.7673492431640625
0.668,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.53515625,0.0,0.0,25.91796875,0.0,5.7673492431640625
0.832,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.91796875,0.0,0.0,25.7265625,0.0,5.7673492431640625
0.99,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.578125,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,25.91796875,0.0,0.0,24.76953125,0.0,5.7673492431640625
1.152,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.7265625,0.0,0.0,24.578125,0.0,5.7771148681640625
1.312,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,26.30078125,0.0,0.0,24.9609375,0.0,5.7673492431640625
1.472,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.7265625,0.0,0.0,24.1953125,0.0,5.7673492431640625
